% Gneiss Solution
2105 425886.442 -2696772.3183 -4292154.0871 3858101.9608 2
2105 425887.442 -2696783.5300 -4292133.2664 3858111.9887 2
2105 425888.442 -2696791.9203 -4292111.9669 3858117.1867 2
2105 425889.442 -2696797.4242 -4292106.6153 3858126.6043 2
2105 425890.442 -2696807.0080 -4292080.5821 3858139.2227 2
2105 425891.442 -2696820.7698 -4292072.2552 3858147.8031 2
2105 425892.442 -2696827.1222 -4292053.5570 3858155.6018 2
2105 425893.442 -2696838.8127 -4292044.7810 3858171.2585 2
2105 425894.442 -2696849.7181 -4292025.6119 3858177.7818 2
2105 425895.442 -2696858.1114 -4292011.0463 3858189.1863 2
2105 425896.442 -2696867.4320 -4291989.2838 3858196.7989 2
2105 425897.442 -2696884.7316 -4291978.9190 3858211.7556 2
2105 425898.442 -2696891.8001 -4291958.9105 3858218.9869 2
2105 425899.442 -2696906.4195 -4291941.9197 3858226.7010 2
2105 425900.442 -2696913.3614 -4291929.0985 3858240.5195 2
2105 425901.442 -2696925.7363 -4291912.9502 3858253.9870 2
2105 425902.442 -2696929.9512 -4291893.2356 3858257.3410 2
2105 425903.442 -2696943.8253 -4291878.5970 3858269.9280 2
2105 425904.442 -2696960.8714 -4291864.6961 3858279.6766 2
2105 425905.442 -2696964.2465 -4291853.3104 3858287.6281 2
2105 425906.442 -2696971.9245 -4291831.1536 3858298.2262 2
2105 425907.442 -2696981.1604 -4291815.7350 3858306.5043 2
2105 425908.442 -2696991.5408 -4291806.6855 3858315.6096 2
2105 425909.442 -2697002.5814 -4291791.7296 3858324.2491 2
2105 425910.442 -2697014.0078 -4291784.1236 3858335.0381 2
2105 425911.442 -2697024.7537 -4291766.5669 3858344.2283 2
2105 425912.442 -2697031.2971 -4291752.0104 3858352.4028 2
2105 425913.442 -2697043.1921 -4291739.2981 3858359.0244 2
2105 425914.442 -2697056.2220 -4291720.4974 3858372.8389 2
2105 425915.442 -2697061.2559 -4291711.1781 3858380.5036 2
2105 425916.442 -2697075.5412 -4291690.0085 3858388.8842 2
2105 425917.442 -2697082.9011 -4291672.6887 3858396.6594 2
2105 425918.442 -2697095.6416 -4291662.1467 3858403.6937 2
2105 425919.442 -2697101.3195 -4291648.6165 3858419.8390 2
2105 425920.442 -2697113.3482 -4291639.8267 3858433.1161 2
2105 425921.442 -2697121.6009 -4291618.2857 3858436.7307 2
2105 425922.442 -2697130.0663 -4291604.7093 3858449.1944 2
2105 425923.442 -2697139.6545 -4291589.4751 3858459.4228 2
2105 425924.442 -2697152.4935 -4291568.0079 3858466.8272 2
2105 425925.442 -2697161.4092 -4291552.7479 3858476.3748 2
2105 425926.442 -2697177.2751 -4291542.9961 3858488.3000 2
2105 425927.442 -2697180.4581 -4291527.3135 3858497.6887 2
2105 425928.442 -2697191.1312 -4291512.6540 3858503.1648 2
2105 425929.442 -2697201.2134 -4291497.9685 3858515.0193 2
2105 425930.442 -2697210.5991 -4291485.2347 3858524.7871 2
2105 425931.442 -2697220.8634 -4291466.3628 3858534.8954 2
2105 425932.442 -2697225.4504 -4291457.6584 3858544.9382 2
2105 425933.442 -2697237.9974 -4291442.2963 3858552.0702 2
2105 425934.442 -2697251.4725 -4291432.4612 3858566.4668 2
2105 425935.442 -2697258.8315 -4291412.1119 3858567.1597 2
2105 425936.442 -2697269.1717 -4291395.0902 3858582.9916 2
2105 425937.442 -2697281.0065 -4291374.7584 3858587.5688 2
2105 425938.442 -2697293.3062 -4291362.5093 3858601.3009 2
2105 425939.442 -2697304.4089 -4291350.4630 3858607.0793 2
2105 425940.442 -2697319.2494 -4291329.7424 3858627.8978 2
2105 425941.442 -2697331.5442 -4291305.4347 3858636.4259 2
2105 425942.442 -2697341.2444 -4291290.0818 3858644.3566 2
2105 425943.442 -2697353.1732 -4291273.4664 3858661.2325 2
2105 425944.442 -2697372.2675 -4291253.8617 3858669.4574 2
2105 425945.442 -2697378.0951 -4291233.9740 3858680.4835 2
2105 425946.442 -2697399.2715 -4291207.3394 3858693.1267 2
2105 425947.442 -2697403.1277 -4291187.1047 3858704.5352 2
2105 425948.442 -2697420.7500 -4291172.1990 3858719.3640 2
2105 425949.442 -2697435.0115 -4291155.6278 3858730.3734 2
2105 425950.442 -2697443.8590 -4291139.1531 3858742.9961 2
2105 425951.442 -2697460.6274 -4291117.5382 3858756.1923 2
2105 425952.442 -2697468.7026 -4291102.3342 3858770.6656 2
2105 425953.442 -2697479.7537 -4291080.2059 3858775.7804 2
2105 425954.442 -2697493.7060 -4291068.4714 3858796.3887 2
2105 425955.442 -2697507.4739 -4291027.0099 3858797.0430 2
2105 425956.442 -2312160.5919 -5444423.9351 4273109.4999 2
2105 425958.442 -2697540.6260 -4290992.0899 3858834.5293 2
2105 425959.442 -2697549.2025 -4290965.9030 3858849.9328 2
2105 425960.442 -2697565.3347 -4290958.5346 3858863.0185 2
2105 425961.442 -2697578.3469 -4290932.6438 3858877.0979 2
2105 425962.442 -2697589.4219 -4290913.9642 3858883.5891 2
2105 425963.442 -2697600.4499 -4290894.6214 3858896.1899 2
2105 425964.442 -2697618.2750 -4290883.7022 3858909.6996 2
2105 425965.442 -2697624.9438 -4290862.1805 3858924.4016 2
2105 425966.442 -2697635.7752 -4290835.6615 3858929.8918 2
2105 425967.442 -2697654.9088 -4290813.4708 3858945.0624 2
2105 425968.442 -2697666.6468 -4290804.2093 3858956.4212 2
2105 425969.442 -2697685.3969 -4290779.9912 3858970.0268 2
2105 425970.442 -2697696.3851 -4290767.8412 3858987.2906 2
2105 425971.442 -2697709.3987 -4290742.4114 3858999.2217 2
2105 425972.442 -2697722.3547 -4290721.1494 3859011.9807 2
2105 425973.442 -2697730.8989 -4290700.7481 3859020.8169 2
2105 425974.442 -2697751.8405 -4290671.7563 3859035.9884 2
2105 425975.442 -2697764.7743 -4290663.7786 3859046.3462 2
2105 425976.442 -2697772.0689 -4290638.9740 3859060.9786 2
2105 425977.442 -2697788.0928 -4290622.5000 3859073.2741 2
2105 425978.442 -2697803.8065 -4290600.2808 3859087.2264 2
2105 425979.442 -2697814.2354 -4290579.9195 3859102.4594 2
2105 425980.442 -2697832.5422 -4290557.3554 3859117.4306 2
2105 425981.442 -2697842.6025 -4290542.1686 3859128.7248 2
2105 425982.442 -2697860.0223 -4290517.6692 3859140.2413 2
2105 425983.442 -2697872.3517 -4290495.7418 3859154.2989 2
2105 425984.442 -2697885.8292 -4290469.6892 3859163.9719 2
2105 425985.442 -2697900.9111 -4290461.4173 3859185.5716 2
2105 425986.442 -2697912.7600 -4290431.5925 3859190.7486 2
2105 425987.442 -2697925.9428 -4290410.1573 3859206.4447 2
2105 425988.442 -2697935.4189 -4290389.8591 3859222.5327 2
2105 425989.442 -2697957.1245 -4290366.1523 3859233.3082 2
2105 425990.442 -2697969.9549 -4290348.0525 3859247.2209 2
2105 425991.442 -2697987.9639 -4290328.0671 3859261.7989 2
2105 425992.442 -2698002.4829 -4290307.2500 3859274.3009 2
2105 425993.442 -2698009.3953 -4290282.5569 3859285.5280 2
2105 425994.442 -2698024.8566 -4290264.5854 3859307.4282 2
2105 425995.442 -2698040.2639 -4290245.9536 3859317.9048 2
2105 425996.442 -2698058.2811 -4290221.0451 3859327.8006 2
2105 425997.442 -2698068.4730 -4290201.3295 3859344.9023 2
2105 425998.442 -2698089.6323 -4290178.0945 3859359.5020 2
2105 425999.442 -2698098.2416 -4290156.4098 3859371.6229 2
2105 426000.442 -2698116.5985 -4290136.3070 3859392.6041 2
2105 426001.442 -2698130.6586 -4290114.7650 3859402.7284 2
2105 426002.442 -2698143.4144 -4290083.0041 3859410.3683 2
2105 426003.442 -2698158.3401 -4290069.6402 3859427.5211 2
2105 426004.442 -2698177.9725 -4290042.1182 3859439.9758 2
2105 426005.442 -2698187.9891 -4290026.0287 3859456.6321 2
2105 426006.442 -2698199.8696 -4290004.5322 3859470.5003 2
2105 426007.442 -2698217.2403 -4289955.5731 3859475.9666 2
2105 426008.442 -2698225.7774 -4289960.8527 3859498.5793 2
2105 426009.442 -2698247.0302 -4289940.4133 3859509.6347 2
2105 426010.442 -2698255.5926 -4289921.7330 3859528.1477 2
2105 426011.442 -2698270.8579 -4289899.3031 3859540.5191 2
2105 426012.442 -2698284.2208 -4289873.9651 3859550.4843 2
2105 426013.442 -2698296.8139 -4289847.2448 3859566.3955 2
2105 426014.442 -2698315.1374 -4289833.3175 3859579.8351 2
2105 426015.442 -2698323.6326 -4289808.3885 3859589.2509 2
2105 426016.442 -2698340.2325 -4289797.5933 3859609.2269 2
2105 426017.442 -2698357.8811 -4289776.7722 3859613.8822 2
2105 426018.442 -2698362.6955 -4289747.8370 3859631.6643 2
2105 426019.442 -2698384.1935 -4289733.4373 3859644.7167 2
2105 426020.442 -2698391.9105 -4289705.3622 3859656.5298 2
2105 426021.442 -2698409.0037 -4289692.5747 3859669.6840 2
2105 426022.442 -2698418.6016 -4289664.3795 3859682.6145 2
2105 426023.442 -2698434.8079 -4289648.2536 3859697.7408 2
2105 426024.442 -2698449.4169 -4289619.8625 3859706.2147 2
2105 426025.442 -2698457.8149 -4289600.3948 3859721.9352 2
2105 426026.442 -2698476.6083 -4289585.4495 3859736.9254 2
2105 426027.442 -2698490.3583 -4289568.9030 3859754.1016 2
2105 426028.442 -2698503.4869 -4289543.1541 3859762.5672 2
2105 426029.442 -2698516.3470 -4289525.7338 3859775.3483 2
2105 426030.442 -2698529.4905 -4289504.4608 3859788.2088 2
2105 426031.442 -2698543.2421 -4289471.5551 3859795.2889 2
2105 426032.442 -2698560.3035 -4289460.1440 3859815.0829 2
2105 426033.442 -2698572.3425 -4289438.2445 3859825.6990 2
2105 426034.442 -2698589.5597 -4289422.0347 3859838.4452 2
2105 426035.442 -2698595.3403 -4289395.7395 3859848.9139 2
2105 426036.442 -2698612.9972 -4289382.9523 3859867.1628 2
2105 426037.442 -2698625.9581 -4289370.7051 3859881.0423 2
2105 426038.442 -2698638.7416 -4289348.2927 3859892.4584 2
2105 426039.442 -2698652.0368 -4289325.7662 3859906.6145 2
2105 426040.442 -2698667.2563 -4289307.6776 3859918.3935 2
2105 426041.442 -2698683.6041 -4289282.1498 3859930.7394 2
2105 426042.442 -2698691.8709 -4289259.7540 3859943.9301 2
2105 426043.442 -2698707.5192 -4289241.9656 3859957.2231 2
2105 426044.442 -2698725.8048 -4289205.3883 3859964.7829 2
2105 426045.442 -2698737.4255 -4289205.8393 3859982.2962 2
2105 426046.442 -2698748.4258 -4289179.4813 3859994.8549 2
2105 426047.442 -2698771.6296 -4289162.3733 3860007.8312 2
2105 426048.442 -2698784.5993 -4289139.7327 3860017.9282 2
2105 426049.442 -2698799.8842 -4289117.9334 3860029.9804 2
2105 426050.442 -2698820.5822 -4289105.6195 3860046.9801 2
2105 426051.442 -2698837.1932 -4289077.8413 3860048.2733 2
2105 426052.442 -2698851.2847 -4289060.2218 3860060.2758 2
2105 426053.442 -2698864.5347 -4289038.2136 3860071.3919 2
2105 426054.442 -2698881.0752 -4289019.7800 3860078.3996 2
2105 426055.442 -2698908.3654 -4289012.9164 3860092.0210 2
2105 426056.442 -2698917.5701 -4288969.0975 3860099.5620 2
2105 426057.442 -2698933.8633 -4288955.7599 3860108.3725 2
2105 426058.442 -2698955.9975 -4288938.8326 3860122.2766 2
2105 426059.442 -2698973.9601 -4288923.9354 3860128.5173 2
2105 426060.442 -2698990.4094 -4288899.3400 3860136.3145 2
2105 426061.442 -2699012.0871 -4288882.6981 3860143.9713 2
2105 426062.442 -2699032.6730 -4288862.2162 3860157.0701 2
2105 426063.442 -2699047.4052 -4288841.4830 3860162.7612 2
2105 426064.442 -2699066.3128 -4288824.3023 3860168.4389 2
2105 426065.442 -2699086.9011 -4288800.5533 3860167.2364 2
2105 426066.442 -2699106.0633 -4288787.4439 3860178.6419 2
2105 426067.442 -2699121.2508 -4288760.6257 3860189.5637 2
2105 426068.442 -2699146.0392 -4288747.9740 3860197.0115 2
2105 426069.442 -2699165.1740 -4288730.5614 3860194.9358 2
2105 426070.442 -2699186.7367 -4288710.2723 3860211.8070 2
2105 426071.442 -2699207.4697 -4288693.2296 3860216.7886 2
2105 426072.442 -2699218.5806 -4288666.9860 3860220.5309 2
2105 426073.442 -2699249.0132 -4288657.5933 3860231.1199 2
2105 426074.442 -2699269.3816 -4288635.5641 3860236.2145 2
2105 426075.442 -2699286.7968 -4288617.4658 3860239.5708 2
2105 426076.442 -2699306.2834 -4288601.7008 3860245.2943 2
2105 426077.442 -2699331.8391 -4288584.3973 3860259.9444 2
2105 426078.442 -2699353.0793 -4288563.7012 3860257.9824 2
2105 426079.442 -2699373.4282 -4288551.1626 3860262.1673 2
2105 426080.442 -2699389.7968 -4288528.0487 3860262.2754 2
2105 426081.442 -2699411.3353 -4288509.1284 3860263.8446 2
2105 426082.442 -2699438.7071 -4288497.9034 3860270.5362 2
2105 426083.442 -2699459.8982 -4288478.4024 3860271.4416 2
2105 426084.442 -2699478.8101 -4288454.3611 3860281.2342 2
2105 426085.442 -2699504.5707 -4288447.3318 3860280.0179 2
2105 426086.442 -2699525.9094 -4288426.9774 3860286.4530 2
2105 426087.442 -2699548.0516 -4288410.2184 3860289.5360 2
2105 426088.442 -2699567.4998 -4288392.9481 3860289.5974 2
2105 426089.442 -2699597.1222 -4288376.2454 3860295.0437 2
2105 426090.442 -2699613.4827 -4288355.4283 3860293.1434 2
2105 426091.442 -2699636.3524 -4288336.1018 3860300.3102 2
2105 426092.442 -2699660.5355 -4288321.6105 3860305.0388 2
2105 426093.442 -2699685.7323 -4288304.3496 3860308.5432 2
2105 426094.442 -2699706.4449 -4288288.3294 3860312.5965 2
2105 426095.442 -2699734.1118 -4288271.2297 3860321.5982 2
2105 426096.442 -2699747.1371 -4288242.6633 3860319.4051 2
2105 426097.442 -2699774.4336 -4288229.5074 3860324.4501 2
2105 426098.442 -2699796.9793 -4288213.3598 3860328.7407 2
2105 426099.442 -2699821.9929 -4288199.4194 3860327.6870 2
2105 426100.442 -2699845.9708 -4288180.3717 3860334.0480 2
2105 426101.442 -2699866.6571 -4288157.7759 3860336.4905 2
2105 426102.442 -2699892.0050 -4288149.2478 3860350.2169 2
2105 426103.442 -2699905.6979 -4288116.6097 3860340.8614 2
2105 426104.442 -2699936.9584 -4288108.3397 3860346.4478 2
2105 426105.442 -2699956.5551 -4288088.1285 3860352.2868 2
2105 426106.442 -2699976.8738 -4288071.7095 3860357.8714 2
2105 426107.442 -2700004.4102 -4288055.3339 3860357.6201 2
2105 426108.442 -2700024.1614 -4288039.3282 3860365.1941 2
2105 426109.442 -2700045.5337 -4288020.6986 3860366.9747 2
2105 426110.442 -2700075.8681 -4288009.5677 3860377.4080 2
2105 426111.442 -2700095.7247 -4287987.8941 3860377.7609 2
2105 426112.442 -2700109.7319 -4287969.5945 3860380.1067 2
2105 426113.442 -2700135.3120 -4287953.1625 3860383.5312 2
2105 426114.442 -2700158.0839 -4287934.3441 3860385.9132 2
2105 426115.442 -2700178.2624 -4287919.3647 3860390.7837 2
2105 426116.442 -2700202.4690 -4287904.6081 3860392.6707 2
2105 426117.442 -2700223.6593 -4287878.5375 3860389.1671 2
2105 426118.442 -2700244.8547 -4287869.1267 3860398.8645 2
2105 426119.442 -2700266.9671 -4287851.0620 3860399.8254 2
2105 426120.442 -2700289.4773 -4287835.9568 3860406.6559 2
2105 426121.442 -2700312.2343 -4287821.8167 3860410.3415 2
2105 426122.442 -2700331.0942 -4287799.3485 3860413.1344 2
2105 426123.442 -2700354.1124 -4287783.2027 3860420.7218 2
2105 426124.442 -2700370.4975 -4287766.1022 3860417.4254 2
2105 426125.442 -2700395.9996 -4287753.4288 3860428.8412 2
2105 426126.442 -2700415.4043 -4287740.9755 3860426.3824 2
2105 426127.442 -2700437.7330 -4287721.9397 3860430.0415 2
2105 426128.442 -2700454.4671 -4287703.4751 3860427.6006 2
2105 426129.442 -2700477.6148 -4287697.1886 3860433.4362 2
2105 426130.442 -2700496.4432 -4287672.6926 3860444.0951 2
2105 426131.442 -2700515.6515 -4287661.8624 3860438.2463 2
2105 426132.442 -2700541.0137 -4287648.0132 3860441.3134 2
2105 426133.442 -2700555.8473 -4287631.5405 3860444.5957 2
2105 426134.442 -2700574.0135 -4287612.6631 3860447.7538 2
2105 426135.442 -2700597.6786 -4287599.3832 3860459.1251 2
2105 426136.442 -2700615.4672 -4287581.9872 3860458.0913 2
2105 426137.442 -2700639.0543 -4287567.4351 3860457.8821 2
2105 426138.442 -2700655.4534 -4287547.7771 3860461.0610 2
2105 426139.442 -2700678.9047 -4287533.5121 3860459.1199 2
2105 426140.442 -2700699.7387 -4287525.2276 3860464.1588 2
2105 426141.442 -2700717.2977 -4287508.3796 3860475.5169 2
2105 426142.442 -2700735.8209 -4287484.6839 3860481.3260 2
2105 426143.442 -2700758.6908 -4287474.3492 3860484.1934 2
2105 426144.442 -2700780.1548 -4287458.0895 3860482.4338 2
2105 426145.442 -2700800.6255 -4287448.0765 3860486.6957 2
2105 426146.442 -2700815.3607 -4287425.6839 3860488.4994 2
2105 426147.442 -2700838.5900 -4287409.2802 3860497.4270 2
2105 426148.442 -2700855.0453 -4287391.7591 3860499.1939 2
2105 426149.442 -2700877.4237 -4287375.5925 3860507.8274 2
2105 426150.442 -2700891.2604 -4287355.8011 3860518.4990 2
2105 426151.442 -2700921.4280 -4287342.8810 3860518.9182 2
2105 426152.442 -2700931.3177 -4287321.9895 3860518.6776 2
2105 426153.442 -2700956.1105 -4287307.4645 3860525.3952 2
2105 426154.442 -2700976.0004 -4287292.0839 3860541.5064 2
2105 426155.442 -2700999.4850 -4287277.4838 3860548.3542 2
2105 426156.442 -2701009.4762 -4287255.0191 3860549.9176 2
2105 426157.442 -2701030.1723 -4287242.2508 3860548.5806 2
2105 426158.442 -2701045.9983 -4287220.4753 3860558.9648 2
2105 426159.442 -2701068.1313 -4287213.2167 3860563.2704 2
2105 426160.442 -2701084.6217 -4287192.7759 3860570.3491 2
2105 426161.442 -2701098.1743 -4287176.2182 3860572.9915 2
2105 426162.442 -2701114.3948 -4287154.3768 3860587.1288 2
2105 426163.442 -2701132.0100 -4287139.7907 3860599.0002 2
2105 426164.442 -2701149.4097 -4287124.7038 3860603.5813 2
2105 426165.442 -2701163.1690 -4287107.2836 3860611.7093 2
2105 426166.442 -2701182.5851 -4287093.8017 3860619.1101 2
2105 426167.442 -2701194.2817 -4287070.4459 3860624.6213 2
2105 426168.442 -2701217.3972 -4287057.8319 3860630.2022 2
2105 426169.442 -2701230.3230 -4287035.6674 3860634.9834 2
2105 426170.442 -2701244.3188 -4287026.1193 3860642.6444 2
2105 426171.442 -2701260.2076 -4287003.0195 3860658.9828 2
2105 426172.442 -2701278.3130 -4286986.1124 3860671.1852 2
2105 426173.442 -2701293.7271 -4286968.1779 3860676.0531 2
2105 426174.442 -2701315.7795 -4286956.3376 3860682.3018 2
2105 426175.442 -2701318.7467 -4286923.6484 3860688.3053 2
2105 426176.442 -2701337.7931 -4286912.7092 3860698.6590 2
2105 426177.442 -2701352.0232 -4286893.9747 3860707.1555 2
2105 426178.442 -2701365.6268 -4286878.1901 3860722.9148 2
2105 426179.442 -2701382.8440 -4286865.3792 3860727.9319 2
2105 426180.442 -2701405.6329 -4286833.8356 3860736.7460 2
2105 426181.442 -2701414.4412 -4286822.1773 3860747.0336 2
2105 426182.442 -2701425.9486 -4286799.2435 3860757.0742 2
2105 426183.442 -2701445.6620 -4286776.8454 3860762.8527 2
2105 426184.442 -2701462.7830 -4286762.5255 3860773.7047 2
2105 426185.442 -2701476.0676 -4286744.5296 3860790.2407 2
2105 426186.442 -2701488.6087 -4286727.6823 3860798.8674 2
2105 426187.442 -2701505.7784 -4286714.4279 3860810.9538 2
2105 426188.442 -2701519.6369 -4286689.5305 3860817.4579 2
2105 426189.442 -2701530.3419 -4286665.5247 3860826.3714 2
2105 426190.442 -2701543.1425 -4286636.8499 3860832.0679 2
2105 426191.442 -2701557.8493 -4286633.6885 3860846.6947 2
2105 426192.442 -2701580.3383 -4286616.6165 3860860.7089 2
2105 426193.442 -2701591.7077 -4286588.2632 3860868.8240 2
2105 426194.442 -2701607.2781 -4286576.8876 3860877.6983 2
2105 426195.442 -2701621.4065 -4286554.1028 3860890.0423 2
2105 426196.442 -2701639.1937 -4286537.7949 3860894.8237 2
2105 426197.442 -2701650.6407 -4286519.8525 3860907.1285 2
2105 426198.442 -2701669.5095 -4286500.8238 3860918.9150 2
2105 426199.442 -2701686.9304 -4286481.6069 3860928.1718 2
2105 426200.442 -2701701.5203 -4286462.6007 3860937.2048 2
2105 426201.442 -2701714.8908 -4286447.2704 3860947.7826 2
2105 426202.442 -2701729.6323 -4286425.3754 3860960.2584 2
2105 426203.442 -2701742.6977 -4286404.3942 3860968.2402 2
2105 426204.442 -2701760.6944 -4286385.2139 3860978.1590 2
2105 426205.442 -2701780.3835 -4286369.8699 3860989.3603 2
2105 426206.442 -2701796.1163 -4286342.0696 3860997.8318 2
2105 426207.442 -2701809.4459 -4286329.7394 3861008.5940 2
2105 426208.442 -2701827.3349 -4286315.1659 3861020.0518 2
2105 426209.442 -2701848.3329 -4286297.4888 3861028.1772 2
2105 426210.442 -2701862.3283 -4286279.4563 3861032.7621 2
2105 426211.442 -2701877.4523 -4286255.5276 3861044.0059 2
2105 426212.442 -2701894.6284 -4286240.7348 3861049.9259 2
2105 426213.442 -2701912.2851 -4286219.9355 3861060.8012 2
2105 426214.442 -2701924.7058 -4286195.4328 3861063.6986 2
2105 426215.442 -2701941.9845 -4286179.3971 3861071.9703 2
2105 426216.442 -2701963.1330 -4286167.9020 3861079.9587 2
2105 426217.442 -2701981.0101 -4286150.2225 3861094.7543 2
2105 426218.442 -2702000.9070 -4286134.0836 3861103.9240 2
2105 426219.442 -2702016.2251 -4286114.5040 3861100.2152 2
2105 426220.442 -2702034.3774 -4286098.9654 3861105.6985 2
2105 426221.442 -2702056.6476 -4286079.8100 3861118.4942 2
2105 426222.442 -2702068.4152 -4286061.3671 3861124.0495 2
2105 426223.442 -2702086.0973 -4286050.1672 3861121.7530 2
2105 426224.442 -2702103.6298 -4286027.3817 3861138.6562 2
2105 426225.442 -2702121.1271 -4286010.0467 3861141.6737 2
2105 426226.442 -2702145.6125 -4285995.0046 3861152.1922 2
2105 426227.442 -2702165.4972 -4285979.6561 3861154.8445 2
2105 426228.442 -2702179.7171 -4285962.1649 3861163.2674 2
2105 426229.442 -2702197.5522 -4285941.0719 3861180.1048 2
2105 426230.442 -2702218.3687 -4285923.3055 3861180.4611 2
2105 426231.442 -2702234.4022 -4285907.5727 3861186.3824 2
2105 426232.442 -2702251.9275 -4285884.9503 3861204.8452 2
2105 426233.442 -2702267.9795 -4285875.3296 3861181.7686 2
2105 426234.442 -2702292.7380 -4285858.5128 3861210.7199 2
2105 426235.442 -2702305.3582 -4285831.8672 3861226.8151 2
2105 426236.442 -2702319.6997 -4285814.5459 3861224.6452 2
2105 426237.442 -2702338.3744 -4285802.1853 3861227.9497 2
2105 426238.442 -2702356.7453 -4285784.1745 3861231.9494 2
2105 426239.442 -2702370.5454 -4285766.2798 3861233.3335 2
2105 426240.442 -2702392.7160 -4285752.7291 3861252.6298 2
2105 426241.442 -2702408.6181 -4285736.5947 3861257.7159 2
2105 426242.442 -2702424.3707 -4285721.9078 3861258.9063 2
2105 426243.442 -2702438.9203 -4285700.8531 3861265.7138 2
2105 426244.442 -2702455.6894 -4285685.4245 3861275.0214 2
2105 426245.442 -2702472.0088 -4285665.8840 3861282.5886 2
2105 426246.442 -2702490.6171 -4285650.6785 3861284.9287 2
2105 426247.442 -2702508.2855 -4285636.1564 3861290.5723 2
2105 426248.442 -2702521.6464 -4285618.3082 3861301.3939 2
2105 426249.442 -2702539.6371 -4285593.9032 3861312.0047 2
2105 426250.442 -2702557.3026 -4285580.8279 3861313.9156 2
2105 426251.442 -2702570.3593 -4285563.0263 3861324.4458 2
2105 426252.442 -2702586.7111 -4285544.7287 3861341.7692 2
2105 426253.442 -2702597.4877 -4285524.4717 3861346.0099 2
2105 426254.442 -2702611.2788 -4285508.9513 3861361.5652 2
2105 426255.442 -2702625.0478 -4285497.0696 3861375.1593 2
2105 426256.442 -2702642.0870 -4285468.0521 3861379.7381 2
2105 426257.442 -2702652.7864 -4285447.5164 3861393.0993 2
2105 426258.442 -2702669.3057 -4285430.6717 3861406.5951 2
2105 426259.442 -2702677.7075 -4285411.0366 3861417.3712 2
2105 426260.442 -2702690.9152 -4285390.1861 3861433.7697 2
2105 426261.442 -2702699.7468 -4285371.4441 3861447.2238 2
2105 426262.442 -2702709.2060 -4285346.3284 3861454.0336 2
2105 426263.442 -2702717.5436 -4285324.8019 3861473.9018 2
2105 426264.442 -2702731.7561 -4285310.0264 3861489.3420 2
2105 426265.442 -2702738.5520 -4285298.8026 3861509.0598 2
2105 426266.442 -2702747.2127 -4285276.7100 3861522.3893 2
2105 426267.442 -2702754.5723 -4285252.3085 3861538.5577 2
2105 426268.442 -2702767.0576 -4285239.2898 3861559.4669 2
2105 426269.442 -2702772.3579 -4285211.9145 3861568.5126 2
2105 426270.442 -2702782.6793 -4285192.9704 3861579.8810 2
2105 426271.442 -2702790.5714 -4285170.8859 3861599.2080 2
2105 426272.442 -2702798.8304 -4285156.0582 3861615.0608 2
2105 426273.442 -2702803.7046 -4285127.4773 3861631.1237 2
2105 426274.442 -2702817.8741 -4285111.3121 3861648.8546 2
2105 426275.442 -2702826.9157 -4285090.5403 3861662.4938 2
2105 426276.442 -2702834.4401 -4285069.6042 3861679.1131 2
2105 426277.442 -2702851.3410 -4285052.1491 3861692.2944 2
2105 426278.442 -2702855.6198 -4285037.3799 3861720.2104 2
2105 426279.442 -2702863.5546 -4285013.5975 3861729.3244 2
2105 426280.442 -2702873.8079 -4284993.0260 3861748.5997 2
2105 426281.442 -2702883.0393 -4284973.8707 3861761.5688 2
2105 426282.442 -2702892.2280 -4284949.3193 3861779.1529 2
2105 426283.442 -2702902.0487 -4284934.4220 3861793.9281 2
2105 426284.442 -2702909.0926 -4284907.0565 3861810.5420 2
2105 426285.442 -2702923.1780 -4284893.1968 3861821.3104 2
2105 426286.442 -2702924.3567 -4284866.8945 3861844.5258 2
2105 426287.442 -2702936.3181 -4284843.0853 3861860.2451 2
2105 426288.442 -2702942.5821 -4284829.7500 3861877.2247 2
2105 426289.442 -2702953.9364 -4284801.5913 3861890.3251 2
2105 426290.442 -2702963.0312 -4284784.4075 3861911.2870 2
2105 426291.442 -2702972.9284 -4284763.5257 3861928.9935 2
2105 426292.442 -2702985.7526 -4284748.4186 3861941.8866 2
2105 426293.442 -2702995.2223 -4284722.1145 3861959.8663 2
2105 426294.442 -2703000.3390 -4284703.2890 3861973.5356 2
2105 426295.442 -2703008.6985 -4284676.9841 3861990.6644 2
2105 426296.442 -2703017.5568 -4284659.8119 3862007.3683 2
2105 426297.442 -2703029.4782 -4284640.2337 3862024.5985 2
2105 426298.442 -2703033.6050 -4284618.1452 3862040.3101 2
2105 426299.442 -2703047.4885 -4284598.5033 3862055.2252 2
2105 426300.442 -2703052.7860 -4284580.2913 3862074.2474 2
2105 426301.442 -2703068.3604 -4284555.9740 3862087.0114 2
2105 426302.442 -2703069.9795 -4284540.1575 3862109.9917 2
2105 426303.442 -2703079.7211 -4284510.2500 3862122.5690 2
2105 426304.442 -2703088.9851 -4284500.8833 3862140.9669 2
2105 426305.442 -2703104.6021 -4284480.8549 3862155.6375 2
2105 426306.442 -2703107.7193 -4284457.1375 3862173.7008 2
2105 426307.442 -2703124.9797 -4284436.0745 3862183.8729 2
2105 426308.442 -2703124.6527 -4284413.5563 3862208.5027 2
2105 426309.442 -2703133.7150 -4284390.5019 3862224.6917 2
