% Gneiss Solution
2105 425886.442 -2696829.3592 -4292155.2469 3858266.7215 2
2105 425887.442 -2696790.3102 -4292110.1687 3858299.8019 2
2105 425888.442 -2696795.6050 -4292084.5469 3858300.7177 2
2105 425889.442 -2696816.6073 -4292074.1778 3858280.9013 2
2105 425890.442 -2696825.0002 -4292052.1410 3858290.8593 2
2105 425891.442 -2696835.7867 -4292040.8368 3858298.1771 2
2105 425892.442 -2696847.3671 -4292022.7592 3858307.0810 2
2105 425893.442 -2696858.3782 -4292010.6034 3858320.2396 2
2105 425894.442 -2696867.7316 -4291995.9136 3858329.8362 2
2105 425895.442 -2696875.6925 -4291980.5955 3858340.6878 2
2105 425896.442 -2696883.9086 -4291959.9865 3858349.2799 2
2105 425897.442 -2696900.9112 -4291951.1730 3858361.9463 2
2105 425898.442 -2696909.6528 -4291931.1295 3858371.2142 2
2105 425899.442 -2696912.8170 -4291913.2619 3858404.7835 2
2105 425900.442 -2696926.4475 -4291899.0130 3858403.6517 2
2105 425901.442 -2696943.5343 -4291881.9589 3858407.9104 2
2105 425902.442 -2696945.1467 -4291862.7451 3858417.8451 2
2105 425903.442 -2696963.1759 -4291844.6263 3858422.5243 2
2105 425904.442 -2696973.0740 -4291836.3822 3858432.9100 2
2105 425905.442 -2696981.1756 -4291821.8090 3858439.0179 2
2105 425906.442 -2696989.5810 -4291801.0338 3858448.1625 2
2105 425907.442 -2697000.7289 -4291783.9106 3858459.0156 2
2105 425908.442 -2697010.0654 -4291771.2326 3858466.3318 2
2105 425909.442 -2697020.1722 -4291758.5804 3858474.1995 2
2105 425910.442 -2697012.8616 -4291751.0282 3858529.7506 2
2105 425911.442 -2697038.9895 -4291716.0047 3858501.9643 2
2105 425912.442 -2697049.4119 -4291716.6907 3858505.0785 2
2105 425913.442 -2697058.2002 -4291708.5882 3858510.9212 2
2105 425914.442 -2697071.5869 -4291689.5478 3858524.9919 2
2105 425915.442 -2697077.0765 -4291678.6705 3858531.7794 2
2105 425916.442 -2697090.9987 -4291660.5949 3858542.4949 2
2105 425917.442 -2697099.0592 -4291648.4740 3858551.7794 2
2105 425918.442 -2697113.4773 -4291632.6584 3858556.1255 2
2105 425919.442 -2697119.6486 -4291617.3210 3858572.6852 2
2105 425920.442 -2697129.2842 -4291604.7586 3858583.7018 2
2105 425921.442 -2697140.7096 -4291585.6352 3858590.2698 2
2105 425922.442 -2697149.8098 -4291570.8102 3858598.6683 2
2105 425923.442 -2697158.5873 -4291557.8876 3858610.4272 2
2105 425924.442 -2697168.8146 -4291538.9559 3858619.5096 2
2105 425925.442 -2697179.7024 -4291523.1808 3858628.6956 2
2105 425926.442 -2697191.5012 -4291512.9353 3858640.1245 2
2105 425927.442 -2697198.8882 -4291494.2662 3858648.3931 2
2105 425928.442 -2697210.0613 -4291479.8194 3858653.7800 2
2105 425929.442 -2697217.2555 -4291465.2597 3858667.1055 2
2105 425930.442 -2697228.0696 -4291451.5014 3858675.5339 2
2105 425931.442 -2697239.5661 -4291433.7879 3858684.6847 2
2105 425932.442 -2697244.0447 -4291421.6973 3858695.1063 2
2105 425933.442 -2697254.8762 -4291409.9824 3858701.7147 2
2105 425934.442 -2697268.4039 -4291398.9807 3858715.5954 2
2105 425935.442 -2697276.1955 -4291378.9067 3858719.0343 2
2105 425936.442 -2697286.1339 -4291365.8452 3858732.3503 2
2105 425937.442 -2697291.5184 -4291346.7721 3858749.4132 2
2105 425938.442 -2697310.5983 -4291322.5551 3858750.2463 2
2105 425939.442 -2697323.1343 -4291318.3922 3858755.5694 2
2105 425940.442 -2697337.1864 -4291296.6701 3858776.3437 2
2105 425941.442 -2697348.9584 -4291274.2355 3858785.8111 2
2105 425942.442 -2697355.3491 -4291257.4589 3858803.5815 2
2105 425943.442 -2697370.3948 -4291239.4983 3858809.4960 2
2105 425944.442 -2697384.8572 -4291222.9653 3858827.9164 2
2105 425945.442 -2697392.2538 -4291202.5024 3858839.9521 2
2105 425946.442 -2697405.7823 -4291181.2276 3858861.0856 2
2105 425947.442 -2697415.0305 -4291158.1102 3858865.1890 2
2105 425948.442 -2697435.0372 -4291140.6004 3858872.2062 2
2105 425949.442 -2697442.4935 -4291126.0442 3858897.1474 2
2105 425950.442 -2697456.9709 -4291108.3154 3858900.4005 2
2105 425951.442 -2697472.9868 -4291086.2806 3858915.5758 2
2105 425952.442 -2697481.9214 -4291070.5795 3858928.8693 2
2105 425953.442 -2697492.3196 -4291049.9243 3858935.7580 2
2105 425954.442 -2697507.0900 -4291037.0272 3858951.6881 2
2105 425955.442 -2697522.8826 -4290892.9185 3858953.4384 2
2105 425956.442 -2697540.0611 -4290865.8690 3858991.5122 2
2105 425957.442 -2697464.7830 -4290945.3591 3859048.6624 2
2105 425958.442 -2697548.0678 -4290962.6060 3858979.7416 2
2105 425959.442 -2697564.8331 -4290935.2215 3858999.6827 2
2105 425960.442 -2697578.9684 -4290922.7075 3859017.8930 2
2105 425961.442 -2697591.8771 -4290899.8029 3859034.4391 2
2105 425962.442 -2697606.8491 -4290882.2215 3859032.7601 2
2105 425963.442 -2697617.2518 -4290859.9010 3859043.9697 2
2105 425964.442 -2697633.0640 -4290849.4638 3859057.0509 2
2105 425965.442 -2697643.7649 -4290826.5761 3859070.3459 2
2105 425966.442 -2697652.8746 -4290804.0820 3859078.1401 2
2105 425967.442 -2697663.7453 -4290784.1596 3859111.1256 2
2105 425968.442 -2697675.0871 -4290769.5264 3859123.4652 2
2105 425969.442 -2697689.1992 -4290751.4521 3859137.9261 2
2105 425970.442 -2697707.6909 -4290732.0590 3859144.2593 2
2105 425971.442 -2697720.4658 -4290712.5245 3859158.1499 2
2105 425972.442 -2697740.0097 -4290689.9202 3859159.0676 2
2105 425973.442 -2697748.0467 -4290667.2046 3859166.9662 2
2105 425974.442 -2697759.8990 -4290643.6367 3859205.1440 2
2105 425975.442 -2697779.8697 -4290630.5505 3859196.4271 2
2105 425976.442 -2697788.7557 -4290608.2026 3859207.9672 2
2105 425977.442 -2697800.2008 -4290590.9462 3859228.7358 2
2105 425978.442 -2697813.7289 -4290569.9580 3859246.1441 2
2105 425979.442 -2697829.7698 -4290548.3124 3859249.6789 2
2105 425980.442 -2697841.3888 -4290528.9772 3859273.9727 2
2105 425981.442 -2697857.2269 -4290508.9455 3859275.9434 2
2105 425982.442 -2697873.0133 -4290486.5208 3859288.7843 2
2105 425983.442 -2697887.1525 -4290464.8141 3859302.3621 2
2105 425984.442 -2697899.4728 -4290440.5762 3859313.3964 2
2105 425985.442 -2697917.3330 -4290426.6781 3859329.6158 2
2105 425986.442 -2697923.8338 -4290401.7926 3859346.7862 2
2105 425987.442 -2697936.7926 -4290380.6798 3859363.8441 2
2105 425988.442 -2697952.2971 -4290356.6768 3859368.8680 2
2105 425989.442 -2697969.9778 -4290335.1415 3859382.2147 2
2105 425990.442 -2697984.0577 -4290316.7406 3859396.2596 2
2105 425991.442 -2697998.4014 -4290298.6951 3859417.1999 2
2105 425992.442 -2698013.2502 -4290279.8776 3859431.2297 2
2105 425993.442 -2698026.7753 -4290248.7428 3859435.1612 2
2105 425994.442 -2698037.8063 -4290229.8778 3859461.8271 2
2105 425995.442 -2698053.1208 -4290215.4382 3859464.9972 2
2105 425996.442 -2698065.9876 -4290195.3843 3859483.5585 2
2105 425997.442 -2698074.2746 -4290173.8148 3859508.3093 2
2105 425998.442 -2698098.7939 -4290149.6176 3859514.5014 2
2105 425999.442 -2698105.5778 -4290128.4607 3859534.2771 2
2105 426000.442 -2698129.2346 -4290105.8220 3859539.0285 2
2105 426001.442 -2698142.0463 -4290083.9264 3859555.1828 2
2105 426002.442 -2698152.1727 -4290058.5341 3859566.2679 2
2105 426003.442 -2698170.5509 -4290041.9871 3859572.8054 2
2105 426004.442 -2698189.0427 -4290017.2117 3859586.4041 2
2105 426005.442 -2698198.7565 -4289996.9715 3859608.7307 2
2105 426006.442 -2698205.0955 -4289977.0439 3859633.9655 2
2105 426007.442 -2698205.0465 -4289954.4061 3859678.2466 2
2105 426008.442 -2698218.8597 -4289932.2682 3859695.6095 2
2105 426009.442 -2698246.7934 -4289907.5833 3859687.5900 2
2105 426010.442 -2698265.4743 -4289891.6414 3859683.2545 2
2105 426011.442 -2698290.8614 -4289876.6728 3859695.3366 2
2105 426012.442 -2698289.7948 -4289846.3205 3859714.2744 2
2105 426013.442 -2698302.9049 -4289825.0152 3859729.2657 2
2105 426014.442 -2698322.0311 -4289802.7424 3859734.3013 2
2105 426015.442 -2698324.9143 -4289780.2816 3859760.7377 2
2105 426016.442 -2698341.9128 -4289767.8224 3859780.6831 2
2105 426017.442 -2698357.6279 -4289748.4475 3859788.0583 2
2105 426018.442 -2698367.6006 -4289719.9759 3859795.5347 2
2105 426019.442 -2698390.6511 -4289702.6864 3859800.1321 2
2105 426020.442 -2698397.9208 -4289676.2896 3859819.6721 2
2105 426021.442 -2698408.2768 -4289659.4156 3859840.6915 2
2105 426022.442 -2698424.8525 -4289634.9832 3859846.8469 2
2105 426023.442 -2698440.2982 -4289616.4084 3859862.7176 2
2105 426024.442 -2698446.9312 -4289594.5040 3859887.1101 2
2105 426025.442 -2698462.4462 -4289571.6426 3859888.1489 2
2105 426026.442 -2698483.6891 -4289556.1296 3859892.2667 2
2105 426027.442 -2698492.8012 -4289539.5022 3859923.6854 2
2105 426028.442 -2698507.4855 -4289515.9189 3859928.3524 2
2105 426029.442 -2698519.6325 -4289496.0013 3859945.6043 2
2105 426030.442 -2698540.7332 -4289475.0183 3859935.7264 2
2105 426031.442 -2698547.0719 -4289453.2341 3859960.2722 2
2105 426032.442 -2698562.5540 -4289435.7371 3859980.3524 2
2105 426033.442 -2698579.0666 -4289412.6646 3859982.7381 2
2105 426034.442 -2698588.4707 -4289396.7293 3860010.5114 2
2105 426035.442 -2698597.1994 -4289370.3020 3860021.8683 2
2105 426036.442 -2698614.4843 -4289353.3643 3860038.4169 2
2105 426037.442 -2698635.7047 -4289338.4350 3860034.2698 2
2105 426038.442 -2698649.8119 -4289314.1166 3860044.8813 2
2105 426039.442 -2698661.9863 -4289295.9000 3860058.2883 2
2105 426040.442 -2698677.8004 -4289277.7385 3860063.6981 2
2105 426041.442 -2698691.4416 -4289254.2059 3860083.5305 2
2105 426042.442 -2698702.8022 -4289229.4688 3860094.8165 2
2105 426043.442 -2698712.2195 -4289212.4757 3860119.0846 2
2105 426044.442 -2698727.3255 -4289195.7927 3860131.7025 2
2105 426045.442 -2698742.6931 -4289178.0953 3860142.4522 2
2105 426046.442 -2698761.7288 -4289146.4970 3860150.2029 2
2105 426047.442 -2698784.0798 -4289126.2752 3860153.4571 2
2105 426048.442 -2698800.0536 -4289103.0312 3860164.7554 2
2105 426049.442 -2698804.7919 -4289074.0424 3860201.6085 2
2105 426050.442 -2698850.0005 -4289065.7705 3860218.1865 2
2105 426051.442 -2698836.7869 -4289030.7474 3860237.2145 2
2105 426052.442 -2698854.8105 -4289015.9611 3860236.7423 2
2105 426053.442 -2698878.0372 -4288998.5935 3860228.8052 2
2105 426054.442 -2698892.4710 -4288974.2261 3860241.1590 2
2105 426055.442 -2698885.8592 -4288980.3016 3860332.6593 2
2105 426056.442 -2698913.8797 -4288943.2545 3860284.8163 2
2105 426057.442 -2698948.2764 -4288920.4714 3860265.8262 2
2105 426058.442 -2698973.3097 -4288900.8360 3860267.8992 2
2105 426059.442 -2698987.5380 -4288884.7003 3860283.8070 2
2105 426060.442 -2699007.1366 -4288862.1600 3860282.6824 2
2105 426061.442 -2699023.4248 -4288844.9027 3860290.9024 2
2105 426062.442 -2699032.4585 -4288829.8973 3860306.8547 2
2105 426063.442 -2699048.0299 -4288811.6173 3860311.0756 2
2105 426064.442 -2699061.0625 -4288796.3959 3860320.0424 2
2105 426065.442 -2699074.1540 -4288779.0061 3860317.8337 2
2105 426066.442 -2699077.2241 -4288773.1392 3860274.0562 2
2105 426067.442 -2699100.8594 -4288741.7252 3860300.7523 2
2105 426068.442 -2699127.9440 -4288722.4151 3860314.4858 2
2105 426069.442 -2699149.4245 -4288701.6712 3860339.4095 2
2105 426070.442 -2699181.9399 -4288679.9205 3860368.6793 2
2105 426071.442 -2699203.2864 -4288661.2000 3860379.3304 2
2105 426072.442 -2699218.2318 -4288638.8049 3860399.2598 2
2105 426073.442 -2699242.0706 -4288624.7599 3860405.2838 2
2105 426074.442 -2699264.8528 -4288604.5190 3860412.7304 2
2105 426075.442 -2699283.3468 -4288585.0184 3860419.2714 2
2105 426076.442 -2699299.2111 -4288570.5920 3860440.4465 2
2105 426077.442 -2699329.2360 -4288551.6605 3860456.8142 2
2105 426078.442 -2699344.3462 -4288531.4271 3860471.3493 2
2105 426079.442 -2699355.9468 -4288520.9851 3860505.0378 2
2105 426080.442 -2699370.7875 -4288498.2860 3860505.9900 2
2105 426081.442 -2699393.6657 -4288482.2414 3860506.0209 2
2105 426082.442 -2699419.8896 -4288467.3883 3860518.4861 2
2105 426083.442 -2699449.4471 -4288448.4147 3860489.3962 2
2105 426084.442 -2699472.9785 -4288424.0452 3860484.2280 2
2105 426085.442 -2699492.7062 -4288414.6689 3860500.6636 2
2105 426086.442 -2699517.1250 -4288394.8711 3860499.1732 2
2105 426087.442 -2699538.9537 -4288375.0388 3860504.6661 2
2105 426088.442 -2699559.8871 -4288360.4092 3860505.8133 2
2105 426089.442 -2699587.4581 -4288341.2645 3860509.5593 2
2105 426090.442 -2699594.9311 -4288325.5874 3860532.6375 2
2105 426091.442 -2699617.7214 -4288307.3650 3860542.9667 2
2105 426092.442 -2699641.5961 -4288290.8787 3860551.4298 2
2105 426093.442 -2699673.7376 -4288272.5376 3860534.7251 2
2105 426094.442 -2699689.4875 -4288259.1669 3860556.8653 2
2105 426095.442 -2699725.0023 -4288239.0757 3860537.8065 2
2105 426096.442 -2699732.3468 -4288219.5540 3860564.2063 2
2105 426097.442 -2699756.5384 -4288201.9018 3860567.4315 2
2105 426098.442 -2699784.5862 -4288181.5832 3860554.8594 2
2105 426099.442 -2699812.8612 -4288165.4306 3860542.8834 2
2105 426100.442 -2699837.7962 -4288148.5476 3860546.1780 2
2105 426101.442 -2699858.2477 -4288127.2473 3860555.3496 2
2105 426102.442 -2699881.3281 -4288116.7695 3860573.6222 2
2105 426103.442 -2699900.7519 -4288090.0313 3860557.0591 2
2105 426104.442 -2699925.7317 -4288075.4139 3860563.6718 2
2105 426105.442 -2699946.6025 -4288056.6445 3860569.0616 2
2105 426106.442 -2699960.7966 -4288043.7152 3860599.9379 2
2105 426107.442 -2699986.2860 -4288026.6540 3860602.7590 2
2105 426108.442 -2700013.6327 -4288008.6705 3860585.5916 2
2105 426109.442 -2700036.3582 -4287988.3614 3860587.9485 2
2105 426110.442 -2700066.4454 -4287977.4728 3860590.0074 2
2105 426111.442 -2700087.4921 -4287956.5138 3860590.7690 2
2105 426112.442 -2700104.5477 -4287941.0493 3860592.7241 2
2105 426113.442 -2700127.6194 -4287922.8532 3860595.0980 2
2105 426114.442 -2700151.5123 -4287901.6575 3860594.6863 2
2105 426115.442 -2700170.8064 -4287886.8852 3860604.4699 2
2105 426116.442 -2700196.3608 -4287872.2847 3860605.6187 2
2105 426117.442 -2700214.3300 -4287853.7445 3860617.3130 2
2105 426118.442 -2700234.8992 -4287837.6170 3860622.0150 2
2105 426119.442 -2700258.6883 -4287822.4193 3860625.6990 2
2105 426120.442 -2700287.0192 -4287805.4403 3860610.2603 2
2105 426121.442 -2700303.8378 -4287789.9846 3860628.4556 2
2105 426122.442 -2700321.6957 -4287771.3538 3860634.6999 2
2105 426123.442 -2700337.7021 -4287756.5589 3860661.0788 2
2105 426124.442 -2700365.0859 -4287737.6385 3860632.5495 2
2105 426125.442 -2700384.4589 -4287723.2836 3860648.7160 2
2105 426126.442 -2700405.3986 -4287711.5045 3860648.7974 2
2105 426127.442 -2700420.1291 -4287693.8875 3860670.6439 2
2105 426128.442 -2700437.3826 -4287675.8025 3860671.7779 2
2105 426129.442 -2700460.0161 -4287668.6544 3860676.7867 2
2105 426130.442 -2700488.0825 -4287645.6556 3860663.9984 2
2105 426131.442 -2700511.7802 -4287629.3977 3860647.7924 2
2105 426132.442 -2700534.5564 -4287614.7758 3860647.1515 2
2105 426133.442 -2700548.3662 -4287599.8562 3860662.4034 2
2105 426134.442 -2700568.8198 -4287582.1397 3860655.7119 2
2105 426135.442 -2700587.0288 -4287569.7951 3860677.3899 2
2105 426136.442 -2700603.5597 -4287551.9661 3860680.4635 2
2105 426137.442 -2700627.7802 -4287535.6934 3860680.6480 2
2105 426138.442 -2700645.8340 -4287519.5925 3860681.0422 2
2105 426139.442 -2700662.6586 -4287510.1379 3860704.1650 2
2105 426140.442 -2700682.4240 -4287497.4963 3860706.8812 2
2105 426141.442 -2700700.9616 -4287481.2027 3860719.3522 2
2105 426142.442 -2700720.2847 -4287461.1487 3860721.3483 2
2105 426143.442 -2700741.8243 -4287447.5165 3860726.8844 2
2105 426144.442 -2700762.2834 -4287430.2801 3860725.6732 2
2105 426145.442 -2700784.0387 -4287419.7642 3860731.8654 2
2105 426146.442 -2700806.9476 -4287398.1000 3860714.1091 2
2105 426147.442 -2700835.5631 -4287375.7984 3860698.3771 2
2105 426148.442 -2700856.8700 -4287359.5931 3860691.0643 2
2105 426149.442 -2700885.4380 -4287338.5304 3860682.6674 2
2105 426150.442 -2700898.0226 -4287322.2705 3860683.6142 2
2105 426151.442 -2700927.3907 -4287302.3441 3860679.8277 2
2105 426152.442 -2700939.8438 -4287284.6524 3860679.3219 2
2105 426153.442 -2700956.6478 -4287276.2354 3860694.0800 2
2105 426154.442 -2700974.5717 -4287260.5308 3860695.0521 2
2105 426155.442 -2700985.1452 -4287253.2123 3860677.3797 2
2105 426156.442 -2700991.0085 -4287236.5120 3860664.6270 2
2105 426157.442 -2701000.1796 -4287228.6526 3860636.1909 2
2105 426158.442 -2701013.4713 -4287210.5749 3860623.6146 2
2105 426159.442 -2701032.4322 -4287200.0667 3860628.8653 2
2105 426160.442 -2701064.4968 -4287168.6117 3860696.5205 2
2105 426161.442 -2701086.5752 -4287149.6996 3860699.3470 2
2105 426162.442 -2701110.5183 -4287123.4400 3860729.2643 2
2105 426163.442 -2701145.7353 -4287098.8293 3860740.1154 2
2105 426164.442 -2701156.9507 -4287087.3971 3860756.8035 2
2105 426165.442 -2701178.8786 -4287065.3357 3860755.8218 2
2105 426166.442 -2701199.0788 -4287051.0263 3860762.4826 2
2105 426167.442 -2701207.2368 -4287033.1049 3860785.5456 2
2105 426168.442 -2701218.2292 -4287022.6511 3860794.5651 2
2105 426169.442 -2701233.1127 -4287010.3083 3860787.3397 2
2105 426170.442 -2701235.0061 -4287005.3849 3860772.4333 2
2105 426171.442 -2701256.2207 -4286979.6096 3860784.3446 2
2105 426172.442 -2701280.7528 -4286957.3013 3860806.0329 2
2105 426173.442 -2701294.7526 -4286939.5243 3860838.3858 2
2105 426174.442 -2701307.8157 -4286919.6826 3860866.0364 2
2105 426175.442 -2701300.4745 -4286898.1365 3860921.2036 2
2105 426176.442 -2701316.0685 -4286883.1473 3860935.4028 2
2105 426177.442 -2701328.1032 -4286868.9344 3860946.5670 2
2105 426178.442 -2701357.1876 -4286849.0184 3860915.2065 2
2105 426179.442 -2701372.9348 -4286835.7204 3860921.0985 2
2105 426180.442 -2701388.3734 -4286813.6552 3860939.4761 2
2105 426181.442 -2701398.5000 -4286800.4658 3860949.4118 2
2105 426182.442 -2701398.8512 -4286782.8744 3860992.0195 2
2105 426183.442 -2701427.8960 -4286756.2264 3860970.0395 2
2105 426184.442 -2701433.7755 -4286746.0281 3861009.6526 2
2105 426185.442 -2701448.5095 -4286729.0444 3861027.9159 2
2105 426186.442 -2701477.5929 -4286704.8243 3860997.6311 2
2105 426187.442 -2701495.1444 -4286683.5561 3861003.7202 2
2105 426188.442 -2701494.2579 -4286672.9860 3861051.2336 2
2105 426189.442 -2701528.9370 -4286640.1881 3861000.1505 2
2105 426190.442 -2701537.0235 -4286616.1717 3861029.6984 2
2105 426191.442 -2701549.0814 -4286608.7459 3861038.6170 2
2105 426192.442 -2701562.5862 -4286590.5508 3861069.9094 2
2105 426193.442 -2701567.2937 -4286577.2385 3861105.0410 2
2105 426194.442 -2701583.8335 -4286556.6189 3861115.8573 2
2105 426195.442 -2701611.6423 -4286528.3805 3861088.2138 2
2105 426196.442 -2701628.1494 -4286512.9926 3861090.4776 2
2105 426197.442 -2701643.1135 -4286489.5720 3861099.4009 2
2105 426198.442 -2701662.9710 -4286466.2357 3861106.9680 2
2105 426199.442 -2701684.1101 -4286444.2663 3861102.6359 2
2105 426200.442 -2701703.0195 -4286420.9505 3861104.6634 2
2105 426201.442 -2701720.9400 -4286393.5815 3861101.7798 2
2105 426202.442 -2701736.6437 -4286375.9225 3861117.3709 2
2105 426203.442 -2701756.7036 -4286364.6107 3861120.7123 2
2105 426204.442 -2701773.5335 -4286343.5580 3861128.9522 2
2105 426205.442 -2701794.2632 -4286326.5104 3861134.4456 2
2105 426206.442 -2701811.1720 -4286301.4215 3861144.2656 2
2105 426207.442 -2701826.4745 -4286287.5589 3861150.9322 2
2105 426208.442 -2701840.1700 -4286274.4947 3861171.7577 2
2105 426209.442 -2701856.4602 -4286255.6036 3861186.8580 2
2105 426210.442 -2701871.7639 -4286239.8776 3861196.0159 2
2105 426211.442 -2701892.5246 -4286214.8060 3861188.3060 2
2105 426212.442 -2701910.3238 -4286199.1448 3861192.2317 2
2105 426213.442 -2701926.8542 -4286177.7988 3861199.9516 2
2105 426214.442 -2701943.0166 -4286156.4562 3861205.4978 2
2105 426215.442 -2701961.5560 -4286142.0081 3861213.8597 2
2105 426216.442 -2701973.1966 -4286128.3126 3861225.8474 2
2105 426217.442 -2701991.0625 -4286114.6872 3861246.0383 2
2105 426218.442 -2702006.4941 -4286094.0651 3861255.8417 2
2105 426219.442 -2702020.2816 -4286079.3610 3861248.9111 2
2105 426220.442 -2702034.4811 -4286067.2255 3861255.1560 2
2105 426221.442 -2702048.4336 -4286050.6598 3861275.2014 2
2105 426222.442 -2702059.2058 -4286036.3311 3861249.7008 2
2105 426223.442 -2702077.4083 -4286021.9397 3861264.8423 2
2105 426224.442 -2702089.0765 -4286004.1814 3861270.6227 2
2105 426225.442 -2702107.3052 -4285987.4929 3861269.1760 2
2105 426226.442 -2702129.1795 -4285971.1353 3861271.5058 2
2105 426227.442 -2702154.8603 -4285953.2312 3861278.5758 2
2105 426228.442 -2702165.1543 -4285935.7521 3861283.5071 2
2105 426229.442 -2702184.8816 -4285919.5557 3861289.8372 2
2105 426230.442 -2702203.2333 -4285897.0674 3861311.1705 2
2105 426231.442 -2702227.5741 -4285878.9084 3861320.1133 2
2105 426232.442 -2702252.1953 -4285848.8794 3861365.2431 2
2105 426233.442 -2702242.9841 -4285858.5450 3861288.5534 2
2105 426234.442 -2702260.7723 -4285844.5542 3861288.6437 2
2105 426235.442 -2702292.2138 -4285808.7409 3861342.8791 2
2105 426236.442 -2702310.6329 -4285790.5016 3861356.0777 2
2105 426237.442 -2702332.2283 -4285769.2272 3861404.0100 2
2105 426238.442 -2702345.7251 -4285773.3441 3861463.1297 2
2105 426239.442 -2702364.1797 -4285742.4356 3861411.0245 2
2105 426240.442 -2702385.9367 -4285723.2180 3861414.5721 2
2105 426241.442 -2702396.3388 -4285707.8993 3861436.0455 2
2105 426242.442 -2702413.1361 -4285690.0284 3861446.6122 2
2105 426243.442 -2702434.2345 -4285669.3239 3861452.1254 2
2105 426244.442 -2702453.1624 -4285652.6669 3861465.2599 2
2105 426245.442 -2702482.4489 -4285626.8366 3861437.6869 2
2105 426246.442 -2702494.7419 -4285616.5641 3861431.7224 2
2105 426247.442 -2702503.1663 -4285603.5305 3861461.5443 2
2105 426248.442 -2702528.9860 -4285583.4502 3861446.2653 2
2105 426249.442 -2702545.2202 -4285560.5204 3861457.6675 2
2105 426250.442 -2702551.3223 -4285549.3985 3861495.1362 2
2105 426251.442 -2702562.0538 -4285532.2972 3861509.7066 2
2105 426252.442 -2702592.9899 -4285506.3668 3861481.7918 2
2105 426253.442 -2702607.4818 -4285486.6572 3861483.8847 2
2105 426254.442 -2702607.6877 -4285479.2072 3861529.3603 2
2105 426255.442 -2702618.0090 -4285466.8250 3861554.0799 2
2105 426256.442 -2702632.0241 -4285446.9239 3861570.5627 2
2105 426257.442 -2702638.4122 -4285428.8689 3861597.7110 2
2105 426258.442 -2702652.3086 -4285409.4499 3861645.2528 2
2105 426259.442 -2702662.2382 -4285388.1704 3861661.6492 2
2105 426260.442 -2702676.8458 -4285366.1575 3861678.0485 2
2105 426261.442 -2702685.1525 -4285347.2183 3861691.1272 2
2105 426262.442 -2702693.2494 -4285323.1786 3861699.6934 2
2105 426263.442 -2702711.5122 -4285298.2839 3861693.0714 2
2105 426264.442 -2702736.2687 -4285279.5526 3861668.2284 2
2105 426265.442 -2702732.5139 -4285264.6386 3861718.5223 2
2105 426266.442 -2702739.8005 -4285244.3663 3861738.2315 2
2105 426267.442 -2702748.1571 -4285224.8607 3861756.0995 2
2105 426268.442 -2702762.1077 -4285207.0211 3861770.4204 2
2105 426269.442 -2702765.6125 -4285183.8115 3861786.6333 2
2105 426270.442 -2702781.9652 -4285160.7954 3861779.3219 2
2105 426271.442 -2702788.8113 -4285138.2256 3861802.1935 2
2105 426272.442 -2702792.2976 -4285123.0894 3861825.8260 2
2105 426273.442 -2702806.5627 -4285097.1795 3861822.5195 2
2105 426274.442 -2702817.3435 -4285075.1081 3861840.3107 2
2105 426275.442 -2702823.5087 -4285058.1990 3861865.6409 2
2105 426276.442 -2702833.6776 -4285038.2559 3861876.8575 2
2105 426277.442 -2702841.4947 -4285019.4110 3861906.1139 2
2105 426278.442 -2702854.0293 -4285002.6829 3861918.5699 2
2105 426279.442 -2702860.7705 -4284979.2512 3861933.8046 2
2105 426280.442 -2702869.0176 -4284960.8089 3861958.5261 2
2105 426281.442 -2702869.3601 -4284949.1140 3862002.9084 2
2105 426282.442 -2702877.7708 -4284924.0376 3862023.6336 2
2105 426283.442 -2702895.1463 -4284903.0749 3862009.6035 2
2105 426284.442 -2702901.4674 -4284879.5173 3862029.1372 2
2105 426285.442 -2702915.5377 -4284862.1910 3862035.8592 2
2105 426286.442 -2702921.6855 -4284839.8054 3862054.8206 2
2105 426287.442 -2702929.6607 -4284812.3783 3862073.0307 2
2105 426288.442 -2702938.3132 -4284794.1432 3862082.2858 2
2105 426289.442 -2702947.3906 -4284771.6512 3862105.8747 2
2105 426290.442 -2702957.7861 -4284752.7878 3862121.9477 2
2105 426291.442 -2702966.4414 -4284733.1915 3862141.4978 2
2105 426292.442 -2702979.7201 -4284715.2168 3862153.4982 2
2105 426293.442 -2702995.4213 -4284693.5926 3862158.7389 2
2105 426294.442 -2702995.2321 -4284672.4334 3862183.1251 2
2105 426295.442 -2703002.4096 -4284649.3416 3862203.0603 2
2105 426296.442 -2703004.6499 -4284635.9947 3862248.1412 2
2105 426297.442 -2703014.8830 -4284615.9491 3862268.6194 2
2105 426298.442 -2703027.7547 -4284590.4439 3862259.1000 2
2105 426299.442 -2703041.3258 -4284570.9391 3862269.4223 2
2105 426300.442 -2703048.3766 -4284549.3740 3862280.4234 2
2105 426301.442 -2703063.2183 -4284525.7194 3862293.5688 2
2105 426302.442 -2703064.2664 -4284508.8977 3862320.9180 2
2105 426303.442 -2703074.0378 -4284482.2724 3862335.7720 2
2105 426304.442 -2703084.7526 -4284466.4425 3862345.6937 2
2105 426305.442 -2703102.0741 -4284445.6604 3862348.9172 2
2105 426306.442 -2703114.3026 -4284418.1935 3862346.0181 2
2105 426307.442 -2703130.4358 -4284392.8600 3862341.0131 2
2105 426308.442 -2703132.5980 -4284370.9903 3862367.5988 2
